Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Selinger S., Stamler H.","Computerized method for quantity surveying",1983,"Construction Management and Economics",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959976160&doi=10.1080%2f01446198300000007&partnerID=40&md5=aeb6d06d30802173f5d82d0ffcaebbe4","The dimensions take-off of building elements is the most tedious and time-consuming stage in the quantity surveying procedure. A computerized comprehensive method of quantity surveying aimed at reducing work invested in this stage has been developed. The method is based on geometric representation of the structure elements of a building (columns, beams, slabs and walls) in a three-dimensional co-ordinate system. This enables the intersections and contact areas between elements to be defined by the computer program. Consequently, the dimensions take-off, to be carried out by the quantity surveyor, is significantly reduced and simplified. The method has been developed for quantity surveying of buildings with rectangular structure elements whose edges are parallel to the axes of the co-ordinate system. The general approach of this method may, however, be extended to other kinds of buildings. The approach is likely to be of value in the development of computer graphic systems. © 1983, Taylor & Francis Group, LLC. All rights reserved.",Article,"Final",Scopus,2-s2.0-84959976160
"Pauly K.",[No title available],2016,"Trimble UX5 HP - Increasing your Productivity",4,,[No abstract available],,"Final",Scopus,2-s2.0-84987881874
"German S.",[No title available],2013,"Automated Damage Assessment of Reinforced Concrete Columns for Post-earthquake Evaluations",4,,[No abstract available],,"Final",Scopus,2-s2.0-84939560558
"Montaser A., Azram R., Moselhi O.","Experimental study for efficient use of RFID in construction",2013,"ISARC 2013 - 30th International Symposium on Automation and Robotics in Construction and Mining, Held in Conjunction with the 23rd World Mining Congress",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893555281&doi=10.22260%2fisarc2013%2f0067&partnerID=40&md5=111c8ad2b2809af0c51dbea44a004b55","This paper presents an experimental study conducted to facilitate the use of RFID on construction job sites. The study focuses on deployment settings to provide data acquisition with higher accuracy for indoor location sensing. It provides extension to the state-of-the-art in this field as it addresses the impact of metal media proximity to RFID tags, the reasonable duration for data capturing, number of RFID tags employed and the distance between them. Low cost passive RFID tags were used in the experiments where each tag is used as a reference point with a known location. Five hundred and forty (514) experiments were conducted in lab environment using a 3m by 3m test bed that is dynamically rearranged to generate 15 test beds and a total of 67713 data sets were collected and analyzed. The collected data were captured from nine locations for each test bed at four time intervals. Received Signal Strength Indicator (RSSI) was used as the main attribute for signal measurement to process the captured data. Results of the data analysis performed are studied under four main categories: duration, number of tags, locations of tags and metal interference. The best duration was found to be the 15 second in the test bed with the least number of tags; as the short amount of time to capture data did not allow creation of a lot of interference among the emitted signals. Within each test bed, errors occurred most at points where the received signals were not well distributed in a 360 degree vicinity of the data capturing point. It means that the center point of each test bed resulted in lowest errors and the points located on the extremities led to the highest errors. Finally, metal objects were found to have major impact on the accuracy of the captured data; to the level where reliable values for errors could not be calculated in the test beds attached to metal objects. In summary, the results of the experimental study and related findings are expected to provide guidelines to the users of RFID technology for localization in building construction.",Conference Paper,"Final",Scopus,2-s2.0-84893555281
"Memon N.A., Chohan A.H., Memon Z.A.","The use of Inforamtion technology techniques in the construction industry of Pakistan",2012,"Mehran University Research Journal of Engineering & Technoogy",4,,[No abstract available],,"Final",Scopus,2-s2.0-85030388241
"Feng C., Kamat V.R.","A plane tracker for AEC-automation applications",2012,"2012 Proceedings of the 29th International Symposium of Automation and Robotics in Construction, ISARC 2012",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087600968&doi=10.4017%2fgt.2012.11.02.327.00&partnerID=40&md5=00f2450bdf7ad58cde7d28310490622a","Purpose: We propose a new registration algorithm and computing framework, the keg tracker, for estimating a camera's position and orientation for a general class of mobile context-aware applications in architecture, engineering, and construction (AEC). Method: By studying two classic types of natural marker-based registration algorithms, homography-from-detection and homography-from-tracking, and overcoming their specific limitations of jitter and drift, our method applies two global constraints (geometric and appearance) to prevent tracking errors from propagating between consecutive frames. Results & Discussion: The proposed method is able to achieve an increase in both stability and accuracy, while being fast enough for real-time applications. Experiments on both synthesized and real world test cases demonstrate that our method is superior to existing state-of-the-art registration algorithms. The paper also explores several AEC-applications of our method in context-aware computing and desktop augmented reality.",Conference Paper,"Final",Scopus,2-s2.0-85087600968
"Elazouni A., Abdel-Wahhab O.","Progress monitoring of construction projects using neural networks pattern recognition",2009,"Building a Sustainable Future - Proceedings of the 2009 Construction Research Congress",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949087764&doi=10.1061%2f41020%28339%29108&partnerID=40&md5=40f519283cf95f8b2752d85d4d1628cd","The traditional monitoring practice involves collecting actual quantity data, and comparing against a benchmark which represents the relevant planned data. The encountered well-known problem in monitoring is that the quality of the collected data is often subjected to great variation due to the variation in the reporting skills as well as the willingness to record data accurately. A potential technique to circumvent this problem is to conduct the comparison against multiple possible outcomes rather than a single-valued benchmark. The main objective of this research is to utilize the Pattern Recognition (PR) techniques to classify the work planned at specified cut-off dates during the planning stage and use the classification to monitor and evaluate the progress during the construction stage. The PR technique generalizes a virtual benchmark to represent the whole project based on multiple possible outcomes generated at a given cut-off date. The generalization feature offers a potential tool to overcome the problem of variation in the quality of data collected. Patterns are constructed to encode work of the project at different cut-off dates. Finally, the PR concept and technique proved its robustness to monitor and evaluate progress of constructionprojects based on the technique of Critical Path Method (CPM). Copyright ASCE 2009.",Conference Paper,"Final",Scopus,2-s2.0-69949087764
"Hendrickson Chris, McNeil Sue, Bullock Darcy, Haas Carl, Peters Daniel, Grove Darrin, Kenneally Kent, Wichman Shannon","Perception and control for automated pavement crack sealing",1991,,3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025722804&partnerID=40&md5=514df5425136b7bc3405311c7cf97fe9","Pavement maintenance is a major transportation engineering activity that has seen only partial mechanization and virtually no automation. Crack sealing is a typical maintenance task in this area that has not been automated to any degree. In this paper, we report on a program of laboratory experiments to develop perception and control methods to enable effective automation of routed pavement crack sealing. These experiments included: Investigation of sensor options and combinations. Implementation, calibration and testing of various image processing steps. Registration and alignment of video and range sensing data to permit pavement crack modelling. Implementation and testing of real time effector controls for tracing pavement cracks. The series of experimental implementations led to the development of a laboratory prototype system for automated pavement crack sealing. Implications of our experiments for perception of general pavement distress and for control of maintenance equipment will be drawn with respect to automation feasibility, reliability of automated equipment, and the economic efficiency of such systems.",Conference Paper,"Final",Scopus,2-s2.0-0025722804
"Kopsida M.",[No title available],2018,"Automated Progress Monitoring Using Mixed Reality",2,,[No abstract available],,"Final",Scopus,2-s2.0-85083524381
"Shoaib H., Jaffry S.W.",[No title available],2015,"A Survey of Augmented Reality",2,,[No abstract available],,"Final",Scopus,2-s2.0-85072222886
"Nahangi M., Chaudhary L., Yeung J., Haas C.T., Walbridge S.","Skeleton-based registration of 3D laser scans for automated quality assurance of industrial facilities",2015,"Congress on Computing in Civil Engineering, Proceedings",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936882051&doi=10.1061%2f9780784479247.005&partnerID=40&md5=d8987a8d577edefa96d969696da50c16","Registration of 3D point clouds is one possible way to compare the as-built and the as-designed status of construction components. Building information models (BIM) contain detailed information about the as-designed state, particularly 3D drawings of construction components. On the other hand, using automated and accurate data acquisition methods such as laser scanning provide reliable and robust information about the as-built status of construction components. Registration therefore makes it possible to automatically compare the designed and built states in order to appropriately plan forward and generate the corrective actions required. This paper presents a new approach for reliably performing the registration with a required level of accuracy and automation within a substantially improved timeframe. Rather than performing the computationally intensive registration methods that may not work robustly for dense point clouds, the proposed framework employs the geometric skeleton of the construction components, which is extremely less dense and therefore computationally less costly for the processing step required. The method is experimentally tested for the components extruded along an axis, such as industrial assemblies (i.e. pipe spools and structural frames) for which a geometric skeleton represents the components abstractly. The registration of 3D point clouds is performed in a computationally less intensive manner, and the framework developed has the potential to be employed for (near) real-time assembly control, quality control and status assessment processes. © 2015 ASCE.",Conference Paper,"Final",Scopus,2-s2.0-84936882051
"Rabbi I., Ullah S.","3d model visualization and interaction using a cubic fiducial marker",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918508386&doi=10.1007%2f978-3-319-13969-2_28&partnerID=40&md5=d255e3fae14f3bead462e407e9a33ac0","Fiducial markers are generally used for tracking the camera position and orientation in augmented reality applications. The tracking performance of existing markers degrades due to marker occlusion. Similarly it does not support 3600 rotation in all axes and consequently it becomes difficult to achieve realistic/ intuitive manipulation & visualization of virtual objects/contents. This paper presents the applications of a cubic marker in 3D models visualization and interaction and overcomes the above challenges. A cube having six fiducial markers, each on its face is used to be tracked from a single camera. The corners of the cubic marker are used to find its center. A 3D model is visualized on the center point of the real cubic maker. This cubic marker produces robust tracking results during occlusion. The visualization of 3D virtual models and interaction with these models are more realistic and ergonomic using the cubic marker. © Springer International Publishing Switzerland 2014.",Conference Paper,"Final",Scopus,2-s2.0-84918508386
"Chen Z.H., Che E., Li F.X., Olsen M.J., Turkan Y.","Web-based deep segmentation of indoor point clouds",2019,"Proceedings of the 36th International Symposium on Automation and Robotics in Construction, ISARC 2019",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071517475&doi=10.22260%2fisarc2019%2f0074&partnerID=40&md5=8ffb215a5a5a2804e0867bdcbaebea80","Deep learning and neural networks have empowered many tasks including semantic segmentation and image classification. Recently, novel neural networks were proposed that could directly process three-dimensional (3D) point clouds. In this paper, we present a software tool incorporating a variety of measuring tools to analyze and validate raw point cloud data while enabling an interactive segmentation of point clouds using deep learning. One of the primary advantages of implementing deep learning for point cloud segmentation is that itenables feature extraction to be learned through neural networks based on a large amount of data. Our software tool allows users to visualize 3D point cloud data sets containing millions of points in standard web browsers and process 3D point clouds using deep segmentation with deep neural networks. The interaction tool can assist with distinguishing structural buildings elements from non-structural objects in a given dataset. © 2019 International Association for Automation and Robotics in Construction I.A.A.R.C. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85071517475
"Kim M.K.",[No title available],2016,"Full-Scale Precast Concrete Elements",1,,[No abstract available],,"Final",Scopus,2-s2.0-85093484735
"Nakayama Y., Saito H., Shimizu M., Yamaguchi N.","Marker-Less augmented reality framework using on-site 3d line-segment-based model generation",2016,"IS and T International Symposium on Electronic Imaging Science and Technology",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041693443&doi=10.2352%2fISSN.2470-1173.2016.14.IPMVA-382&partnerID=40&md5=183a54cddd3ee56d542b9b6e34cb6c5c","The authors propose a line-segment-based marker-less augmented reality (AR) framework that involves an on-site model-generation method and on-line camera tracking. In most conventional model-based marker-less AR frameworks, correspondences between the 3D model and the 2D frame for camera-pose estimation are obtained by feature-point matching. However, 3D models of the target scene are not always available, and feature points are not detected from texture-less objects. The authors' framework is based on a model-generation method with an RGB-D camera and model-based tracking using line segments, which can be detected even with only a few feature points. The camera pose of the input images can be estimated from the 2D-3D line-segment correspondences given by a line-segment feature descriptor. The experimental results show that the proposed framework can achieve AR when other point-based frameworks cannot. The authors also argue that their framework can generate a model and estimate camera pose more accurately than their previous study. © 2016 Society for Imaging Science and Technology.",Conference Paper,"Final",Scopus,2-s2.0-85041693443
"Côté S.",[No title available],2013,"Live Mobile Panoramic High Accuracy Augmented Reality for Engineering and Construction",1,,[No abstract available],,"Final",Scopus,2-s2.0-85093488988
"Turkaslan-Bulbul M.T., Akin O.",[No title available],2009,"Formal Models for Embedded Commissioning",1,,[No abstract available],,"Final",Scopus,2-s2.0-85093482690
"De Cubber G., Marton G.",[No title available],2009,"Human Victim Detection",1,,[No abstract available],,"Final",Scopus,2-s2.0-85093476979
[No author name available],[No title available],2008,"Structures Specialist Position Description, DisasterEngineer.org - US&R Structures Specialist Resource",1,,[No abstract available],,"Final",Scopus,2-s2.0-85093493730
"Khoury H., Kamat V.",[No title available],2008,"Indoor User Localization for Rapid Information Access and Retrieval on Construction Sites",1,,[No abstract available],,"Final",Scopus,2-s2.0-85093478322
"Haas C., Shen H., Phang W.A., Haas R.",[No title available],1984,"Proceedings of the International Transport Congress, Montreal, September 23-27",1,,[No abstract available],,"Final",Scopus,2-s2.0-85093492843
