Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Limsupreeyarat P., Yabuki N., Tongthong T.","Toward the improvement of safety planning for construction activities performed at high elevation by using augmented reality",2019,"EG-ICE 2010 - 17th International Workshop on Intelligent Computing in Engineering",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083945056&partnerID=40&md5=a48a100354ef46d4576bc4d8e859e18f","Many of the activities in construction tend to lead to accident occurrences. The major causation of the accidents in this industry is fall from height. In developing countries such as Thailand, there are too many unsafe conditions in construction activities performed at high elevation. Although, the government enforces safety rules and regulations, safety facilities are still provided inadequately. The involved parties such as construction engineers and supervisors do not pay much attention to unsafe conditions, which may be caused by ignorance and unawareness of those personnel regarding hazards and risks. To eliminate unsafe conditions and to reduce a number of accidents, in-charge personnel should definitely have knowledge related with the requirements of safety procedures and safety facilities of construction activities performed at high elevation. It is more effective to enable those personnel gain experiences and perceive inherent hazards and risks of those activities in the actual construction environment. Thus, an innovative approach is needed to provide the personnel with visualized information of those activities as they occur in real construction site. This study aims to develop a visualized approach for simulating the construction activities operated at high elevation using Augmented Reality to educate construction personnel. The improvement of construction personnel considerations in safety planning is investigated. The proposed system consists of the following: (1) hardware components, including a laptop computer, a video camera, and a head-mounted display (HMD), (2) three databases, i.e., database of virtual model of construction objects, database of hazards, risks, and consequences, and database of safe and unsafe scenarios, and (3) a computer program for generating and superimposing the simulations into the real world scene. This research is on-going and the prototype systems are under development. The prototype will be tested at a real construction site. In this stage, we propose the approach and system architecture. © 2018 Esprit. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85083945056
"Yang Z., Kensek K.","Building information modeling and virtual reality: workflows for design and facility management",2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85121009527
"Azimi N., Fakhim B.","BIM + AR/VR: A Review on BIM's New Technologies and its Effect in Hospital Construction Projects, 5th Congress for Hospital Build and Facility Management",2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85121000626
"Heinzel A., Azhar S., Nadeem A.","Uses of augmented reality technology during construction phase",2017,"9th International Conference of Construction in the Twenty-First Century (CITC9)",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120998286
"Alcínia Zita Sampaio","Building maintenance supported on virtual reality environments: roofs and walls",2016,"J. Civil Eng. Architect.",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120995655
"Froehlich M., Azhar S.","Investigating virtual reality headset applications in construction",2016,"52nd ASC Annual International Conference Proceedings",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120974185
"Blinn N., Robey M., Shanbari H., Issa R.R.A.","Using augmented reality to enhance management educational experiences construction",2015,"32nd CIB W78 Conference, Eindhoven, The Netherlands",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120937983
"Ai T., Kang H., Ren Y.O.","Realizes 3D simulation of campus construction based on virtual reality",2015,"Appl. Mech. Mater.",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120932919
"Pedro A., Park C.S.","A construction safety education system based on interactive virtual reality",2014,"Proceedings for the CIB W099 Achieving Sustainable Construction Health and Safety",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121004937
"Zhang L., Issa R.R.A.","Development of IFC-Based Construction Industry Ontology for Information Retrieval from IFC Models, EG-ICE 2011, European Group for Intelligent Computing in Engineering",2014,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85120949268
"Zhou W., Tah J., Heesom D.","A distributed virtual reality application framework for collaborative construction planning using BIM server",2013,"Proceedings of the 13th International Conference on Construction Applications of Virtual Reality, London, UK",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121010207
